1.000000000000000000e+00,-8.891604423522949219e+00,3.595707178115844727e+00,5.888640403747558594e+00
0.000000000000000000e+00,-9.580086469650268555e-01,1.020871067047119141e+01,5.070526599884033203e+00
1.000000000000000000e+00,-6.796449184417724609e+00,5.675634384155273438e+00,5.235520839691162109e+00
0.000000000000000000e+00,-9.925909042358398438e+00,8.746408462524414062e+00,5.476095199584960938e+00
1.000000000000000000e+00,-6.970093250274658203e+00,1.070330524444580078e+01,5.931783676147460938e+00
0.000000000000000000e+00,-1.086607456207275391e+01,9.519838333129882812e+00,5.452717304229736328e+00
1.000000000000000000e+00,-1.808763027191162109e+00,1.186245632171630859e+01,5.369403839111328125e+00
1.000000000000000000e+00,-1.974053263664245605e+00,4.498801708221435547e+00,5.819031238555908203e+00
0.000000000000000000e+00,-4.110984802246093750e+00,9.546111106872558594e+00,5.112797260284423828e+00
1.000000000000000000e+00,-6.208198070526123047e+00,2.656553685665130615e-01,5.258265018463134766e+00
0.000000000000000000e+00,-2.751344442367553711e-01,6.248412609100341797e+00,5.384444236755371094e+00
0.000000000000000000e+00,-1.936421513557434082e+00,2.905479192733764648e+00,5.967272758483886719e+00
1.000000000000000000e+00,-3.082665920257568359e+00,4.285763740539550781e+00,5.343304157257080078e+00
1.000000000000000000e+00,-8.082977294921875000e+00,4.797235012054443359e+00,5.090016841888427734e+00
1.000000000000000000e+00,-4.219948291778564453e+00,3.720849752426147461e+00,5.396805763244628906e+00
1.000000000000000000e+00,-3.617297410964965820e+00,5.013321876525878906e+00,5.367111682891845703e+00
1.000000000000000000e+00,-1.026201629638671875e+01,2.404450178146362305e+00,5.882905483245849609e+00
0.000000000000000000e+00,-3.106325626373291016e+00,1.156167864799499512e+00,5.492640018463134766e+00
0.000000000000000000e+00,-9.267824172973632812e+00,7.821145534515380859e+00,5.004685878753662109e+00
1.000000000000000000e+00,-4.997037410736083984e+00,1.559525012969970703e+00,5.812436580657958984e+00
0.000000000000000000e+00,-1.124658298492431641e+01,1.836673021316528320e+00,5.121065139770507812e+00
0.000000000000000000e+00,-1.067019176483154297e+01,1.095547389984130859e+01,5.486579418182373047e+00
1.000000000000000000e+00,-5.284675598144531250e+00,4.524565219879150391e+00,5.457092761993408203e+00
0.000000000000000000e+00,-1.110443878173828125e+01,6.760894775390625000e+00,5.375406265258789062e+00
0.000000000000000000e+00,-1.162603187561035156e+01,2.426919698715209961e+00,5.542779922485351562e+00
0.000000000000000000e+00,-8.847373008728027344e+00,1.041724801063537598e+00,5.458620071411132812e+00
1.000000000000000000e+00,-6.981917381286621094e+00,1.130606651306152344e+01,5.338070869445800781e+00
1.000000000000000000e+00,-5.886145591735839844e+00,1.059815168380737305e+00,5.340413570404052734e+00
0.000000000000000000e+00,-5.032300949096679688e+00,8.348890304565429688e+00,5.067726135253906250e+00
0.000000000000000000e+00,-1.674634933471679688e+00,7.674007892608642578e+00,5.416923999786376953e+00
1.000000000000000000e+00,-9.774003028869628906e+00,5.286550998687744141e+00,5.422149181365966797e+00
0.000000000000000000e+00,-3.563631772994995117e+00,6.836444854736328125e+00,5.807765483856201172e+00
1.000000000000000000e+00,-4.773282527923583984e+00,3.428665876388549805e+00,5.724747657775878906e+00
0.000000000000000000e+00,-2.922191858291625977e+00,1.515959024429321289e+00,5.992850303649902344e+00
0.000000000000000000e+00,-7.351414680480957031e+00,7.351350307464599609e+00,5.789005756378173828e+00
1.000000000000000000e+00,-3.118847370147705078e+00,4.574939250946044922e+00,5.644877433776855469e+00
1.000000000000000000e+00,-7.744771480560302734e+00,1.102227115631103516e+01,5.846642494201660156e+00
0.000000000000000000e+00,-2.037411212921142578e+00,1.095463371276855469e+01,5.213688373565673828e+00
1.000000000000000000e+00,-4.700886249542236328e+00,4.249736309051513672e+00,5.143813133239746094e+00
0.000000000000000000e+00,-3.205615520477294922e+00,7.316207408905029297e+00,5.468405723571777344e+00
1.000000000000000000e+00,-5.922679901123046875e+00,4.217784881591796875e+00,5.003145694732666016e+00
1.000000000000000000e+00,-7.958736419677734375e-01,1.137163543701171875e+01,5.480977535247802734e+00
1.000000000000000000e+00,-6.995201587677001953e+00,7.767263889312744141e+00,5.289327144622802734e+00
0.000000000000000000e+00,-3.880685865879058838e-01,1.819854021072387695e+00,5.887995719909667969e+00
0.000000000000000000e+00,-9.368694305419921875e+00,2.450057744979858398e+00,5.553779125213623047e+00
1.000000000000000000e+00,-8.230444908142089844e+00,4.288568019866943359e+00,5.905992507934570312e+00
1.000000000000000000e+00,-6.538162231445312500e+00,8.322315216064453125e+00,5.488522052764892578e+00
0.000000000000000000e+00,-8.590033531188964844e+00,7.731402873992919922e+00,5.970418453216552734e+00
1.000000000000000000e+00,-2.160380840301513672e+00,5.007729530334472656e+00,5.945834636688232422e+00
1.000000000000000000e+00,-3.845284223556518555e+00,1.135571384429931641e+01,5.104925632476806641e+00
0.000000000000000000e+00,-9.595446288585662842e-02,7.287247657775878906e+00,5.816882610321044922e+00
1.000000000000000000e+00,-6.670460224151611328e+00,8.107052803039550781e+00,5.975284099578857422e+00
0.000000000000000000e+00,-1.122487163543701172e+01,7.383779525756835938e+00,5.837862014770507812e+00
0.000000000000000000e+00,-1.064231777191162109e+01,4.795445919036865234e+00,5.186478614807128906e+00
1.000000000000000000e+00,-4.788946628570556641e+00,1.973923325538635254e+00,5.369467258453369141e+00
1.000000000000000000e+00,-5.025171279907226562e+00,7.121141910552978516e+00,5.943697452545166016e+00
0.000000000000000000e+00,-8.928723335266113281e+00,6.640047073364257812e+00,5.328941822052001953e+00
0.000000000000000000e+00,-4.557921290397644043e-01,1.033633708953857422e+01,5.406400680541992188e+00
0.000000000000000000e+00,-1.955268144607543945e+00,6.234559535980224609e+00,5.602016925811767578e+00
0.000000000000000000e+00,-3.498383760452270508e+00,7.763095855712890625e+00,5.127007961273193359e+00
0.000000000000000000e+00,-1.032945060729980469e+01,2.966458201408386230e-01,5.890574455261230469e+00
0.000000000000000000e+00,-2.006410121917724609e+00,1.007746696472167969e+01,5.697744846343994141e+00
0.000000000000000000e+00,-4.450732231140136719e+00,8.099136352539062500e+00,5.091657161712646484e+00
1.000000000000000000e+00,-7.662501811981201172e+00,5.857234954833984375e+00,5.454557418823242188e+00
0.000000000000000000e+00,-9.115803718566894531e+00,1.041342020034790039e+00,5.455960273742675781e+00
1.000000000000000000e+00,-6.469641923904418945e-01,3.913546562194824219e+00,5.271253108978271484e+00
1.000000000000000000e+00,-7.243373870849609375e+00,2.773921251296997070e+00,5.947832107543945312e+00
0.000000000000000000e+00,-3.236502647399902344e+00,7.082555770874023438e+00,5.948342323303222656e+00
1.000000000000000000e+00,-9.076972007751464844e+00,1.035063266754150391e+01,5.482288360595703125e+00
1.000000000000000000e+00,-1.172864437103271484e+01,4.164674758911132812e+00,5.092595577239990234e+00
1.000000000000000000e+00,-9.380632400512695312e+00,1.042549800872802734e+01,5.644355773925781250e+00
1.000000000000000000e+00,-5.274096012115478516e+00,9.533885955810546875e+00,5.005615711212158203e+00
0.000000000000000000e+00,-1.007135581970214844e+01,6.096469402313232422e+00,5.725526809692382812e+00
1.000000000000000000e+00,-6.657620429992675781e+00,5.010148048400878906e+00,5.735265731811523438e+00
1.000000000000000000e+00,-5.567206382751464844e+00,2.508466958999633789e+00,5.567693233489990234e+00
0.000000000000000000e+00,-1.017360687255859375e+01,6.167726516723632812e+00,5.022167205810546875e+00
1.000000000000000000e+00,-3.194629848003387451e-01,2.454909324645996094e+00,5.373196125030517578e+00
1.000000000000000000e+00,-1.036518287658691406e+01,3.699232339859008789e+00,5.683279991149902344e+00
0.000000000000000000e+00,-9.410806298255920410e-01,7.243951320648193359e+00,5.198734760284423828e+00
1.000000000000000000e+00,-8.557304382324218750e+00,1.061866950988769531e+01,5.247813701629638672e+00
1.000000000000000000e+00,-2.313750028610229492e+00,1.132354545593261719e+01,5.397615432739257812e+00
1.000000000000000000e+00,-1.177406668663024902e+00,1.180501174926757812e+01,5.597935199737548828e+00
1.000000000000000000e+00,-7.935228347778320312e+00,6.036706447601318359e+00,5.809492111206054688e+00
1.000000000000000000e+00,-1.854837536811828613e+00,4.151319980621337891e+00,5.450516223907470703e+00
0.000000000000000000e+00,-1.098069858551025391e+01,7.093860149383544922e+00,5.772319316864013672e+00
0.000000000000000000e+00,-9.434705734252929688e+00,9.609622001647949219e+00,5.947498798370361328e+00
0.000000000000000000e+00,-3.874830722808837891e+00,2.249036133289337158e-01,5.350345134735107422e+00
1.000000000000000000e+00,-5.725741863250732422e+00,1.974732279777526855e+00,5.032014846801757812e+00
0.000000000000000000e+00,-1.135116195678710938e+01,1.229300260543823242e+00,5.615390777587890625e+00
0.000000000000000000e+00,-1.335114598274230957e+00,4.615245759487152100e-01,5.263833999633789062e+00
0.000000000000000000e+00,-1.092666530609130859e+01,1.537973523139953613e+00,5.699200630187988281e+00
1.000000000000000000e+00,-4.410369396209716797e+00,5.369435310363769531e+00,5.117409706115722656e+00
1.000000000000000000e+00,-4.952931880950927734e+00,9.065605163574218750e+00,5.845679759979248047e+00
0.000000000000000000e+00,-3.716439723968505859e+00,7.270012855529785156e+00,5.463145256042480469e+00
1.000000000000000000e+00,-8.632099151611328125e+00,3.548825263977050781e+00,5.743709564208984375e+00
1.000000000000000000e+00,-5.516159534454345703e+00,7.606457233428955078e+00,5.134645462036132812e+00
0.000000000000000000e+00,-1.322626352310180664e+00,1.153072929382324219e+01,5.041105270385742188e+00
1.000000000000000000e+00,-1.141642406582832336e-01,2.309004306793212891e+00,5.817644596099853516e+00
1.000000000000000000e+00,-5.479629516601562500e+00,8.267276763916015625e+00,5.180267333984375000e+00
1.000000000000000000e+00,-8.495670318603515625e+00,3.593955993652343750e+00,5.589674472808837891e+00
1.000000000000000000e+00,-9.782269477844238281e+00,1.189702796936035156e+01,5.518764495849609375e+00
0.000000000000000000e+00,-4.837169498205184937e-02,4.127332270145416260e-01,5.437673568725585938e+00
0.000000000000000000e+00,-2.920321941375732422e+00,1.020545387268066406e+01,5.422111511230468750e+00
1.000000000000000000e+00,-2.909916639328002930e+00,5.507031917572021484e+00,5.131573677062988281e+00
1.000000000000000000e+00,-7.445846080780029297e+00,4.219332218170166016e+00,5.986731052398681641e+00
0.000000000000000000e+00,-1.726453304290771484e+00,3.649902641773223877e-01,5.837794303894042969e+00
0.000000000000000000e+00,-2.541540861129760742e+00,6.111124038696289062e+00,5.006227016448974609e+00
1.000000000000000000e+00,-6.877517223358154297e+00,2.164856433868408203e+00,5.500037193298339844e+00
1.000000000000000000e+00,-5.283444881439208984e+00,1.468495011329650879e+00,5.676280975341796875e+00
1.000000000000000000e+00,-5.136700153350830078e+00,4.417724609375000000e+00,5.720558643341064453e+00
1.000000000000000000e+00,-1.038462924957275391e+01,3.690400838851928711e+00,5.521842002868652344e+00
1.000000000000000000e+00,-7.932926177978515625e+00,3.271433115005493164e+00,5.006577968597412109e+00
1.000000000000000000e+00,-6.902818679809570312e+00,2.483756780624389648e+00,5.395448207855224609e+00
1.000000000000000000e+00,-9.682535171508789062e+00,5.123865127563476562e+00,5.991404533386230469e+00
0.000000000000000000e+00,-3.294897317886352539e+00,6.896078586578369141e+00,5.881093025207519531e+00
1.000000000000000000e+00,-8.552629470825195312e+00,1.101516914367675781e+01,5.388330936431884766e+00
1.000000000000000000e+00,-5.241164684295654297e+00,1.366226792335510254e+00,5.453882217407226562e+00
0.000000000000000000e+00,-1.030447483062744141e+01,8.942739486694335938e+00,5.708376884460449219e+00
1.000000000000000000e+00,-1.075077247619628906e+01,3.535012245178222656e+00,5.990804672241210938e+00
0.000000000000000000e+00,-7.174830436706542969e+00,5.188418626785278320e-01,5.466618061065673828e+00
1.000000000000000000e+00,-9.654202461242675781e+00,1.117098712921142578e+01,5.612489223480224609e+00
0.000000000000000000e+00,-7.869833469390869141e+00,9.033374786376953125e+00,5.474272727966308594e+00
1.000000000000000000e+00,-9.826096534729003906e+00,3.407889604568481445e+00,5.337539196014404297e+00
1.000000000000000000e+00,-5.511721134185791016e+00,7.728516459465026855e-01,5.998476982116699219e+00
1.000000000000000000e+00,-6.492416381835937500e+00,4.178467750549316406e+00,5.781637191772460938e+00
0.000000000000000000e+00,-9.415452957153320312e+00,8.020342141389846802e-02,5.034735202789306641e+00
1.000000000000000000e+00,-4.659524917602539062e+00,5.554679393768310547e+00,5.661013126373291016e+00
1.000000000000000000e+00,-8.692260742187500000e+00,2.037074565887451172e+00,5.129087924957275391e+00
0.000000000000000000e+00,-1.138167667388916016e+01,1.057820701599121094e+01,5.643524646759033203e+00
1.000000000000000000e+00,-8.812201499938964844e+00,5.102186203002929688e+00,5.274821758270263672e+00
1.000000000000000000e+00,-9.725688934326171875e+00,3.997534751892089844e+00,5.881284236907958984e+00
1.000000000000000000e+00,-4.925321102142333984e+00,2.122403383255004883e+00,5.874221801757812500e+00
0.000000000000000000e+00,-1.846918344497680664e+00,6.077836036682128906e+00,5.523907661437988281e+00
1.000000000000000000e+00,-5.311039462685585022e-02,2.947606086730957031e+00,5.776912689208984375e+00
1.000000000000000000e+00,-4.242020130157470703e+00,1.145230293273925781e+01,5.753585815429687500e+00
1.000000000000000000e+00,-1.087989044189453125e+01,4.205350399017333984e+00,5.902164459228515625e+00
0.000000000000000000e+00,-4.031396865844726562e+00,1.014773130416870117e+00,5.948694705963134766e+00
1.000000000000000000e+00,-7.381896018981933594e+00,1.033732128143310547e+01,5.882277488708496094e+00
0.000000000000000000e+00,-2.411535739898681641e+00,2.176916599273681641e+00,5.600649356842041016e+00
1.000000000000000000e+00,-2.135629057884216309e-01,2.233269691467285156e+00,5.550328731536865234e+00
0.000000000000000000e+00,-6.252772808074951172e-01,8.207061290740966797e-01,5.938244819641113281e+00
0.000000000000000000e+00,-2.970509767532348633e+00,1.630629420280456543e+00,5.549355506896972656e+00
1.000000000000000000e+00,-6.732435703277587891e+00,4.935153961181640625e+00,5.825606822967529297e+00
1.000000000000000000e+00,-4.842763423919677734e+00,4.579793453216552734e+00,5.726194858551025391e+00
1.000000000000000000e+00,-7.113497734069824219e+00,3.728249311447143555e+00,5.842303276062011719e+00
0.000000000000000000e+00,-7.386815071105957031e+00,8.731903076171875000e+00,5.896502494812011719e+00
1.000000000000000000e+00,-7.735336303710937500e+00,1.008673858642578125e+01,5.554186820983886719e+00
1.000000000000000000e+00,-7.327812194824218750e+00,6.780922889709472656e+00,5.206079959869384766e+00
0.000000000000000000e+00,-1.550659537315368652e+00,3.079162597656250000e+00,5.544641494750976562e+00
0.000000000000000000e+00,-1.438861846923828125e+00,2.106661558151245117e+00,5.951889038085937500e+00
1.000000000000000000e+00,-5.065462589263916016e+00,1.147893333435058594e+01,5.697834491729736328e+00
1.000000000000000000e+00,-4.778386592864990234e+00,2.170017242431640625e+00,5.427012443542480469e+00
1.000000000000000000e+00,-4.759537220001220703e+00,4.857818126678466797e+00,5.532531261444091797e+00
1.000000000000000000e+00,-4.623524665832519531e+00,1.086052703857421875e+01,5.333693981170654297e+00
1.000000000000000000e+00,-1.056946563720703125e+01,4.335234642028808594e+00,5.430731296539306641e+00
0.000000000000000000e+00,-1.281193137168884277e+00,7.839561462402343750e+00,5.387031078338623047e+00
1.000000000000000000e+00,-4.680312156677246094e+00,1.064448165893554688e+01,5.304234027862548828e+00
