0.000000000000000000e+00,-9.843355178833007812e+00,8.486977577209472656e+00,5.547445774078369141e+00
0.000000000000000000e+00,-1.025173568725585938e+01,5.777117252349853516e+00,5.729498863220214844e+00
1.000000000000000000e+00,-7.194085121154785156e+00,1.367364048957824707e+00,5.370532989501953125e+00
0.000000000000000000e+00,-2.681875467300415039e+00,7.824864983558654785e-01,5.212459564208984375e+00
0.000000000000000000e+00,-9.452718734741210938e+00,8.138864517211914062e+00,5.950570106506347656e+00
0.000000000000000000e+00,-1.188246345520019531e+01,8.710489273071289062e+00,5.534709453582763672e+00
0.000000000000000000e+00,-7.731103897094726562e-01,8.420509338378906250e+00,5.301812171936035156e+00
0.000000000000000000e+00,-3.896597325801849365e-01,1.652577280998229980e+00,5.630272388458251953e+00
0.000000000000000000e+00,-1.001579856872558594e+01,1.105078315734863281e+01,5.333318233489990234e+00
1.000000000000000000e+00,-6.137835025787353516e+00,1.077371406555175781e+01,5.701087474822998047e+00
0.000000000000000000e+00,-1.872807145118713379e+00,8.181309700012207031e+00,5.094951152801513672e+00
1.000000000000000000e+00,-1.082456874847412109e+01,4.311159610748291016e+00,5.505013942718505859e+00
0.000000000000000000e+00,-1.988440513610839844e+00,5.449179649353027344e+00,5.979995727539062500e+00
1.000000000000000000e+00,-7.208621025085449219e+00,8.906658172607421875e+00,5.338976383209228516e+00
0.000000000000000000e+00,-1.164034080505371094e+01,7.689258098602294922e+00,5.244732856750488281e+00
0.000000000000000000e+00,-9.707397460937500000e+00,6.384902000427246094e+00,5.479210376739501953e+00
0.000000000000000000e+00,-5.218592643737792969e+00,9.735171318054199219e+00,5.486011028289794922e+00
0.000000000000000000e+00,-8.957699775695800781e+00,5.235457420349121094e-01,5.851799011230468750e+00
0.000000000000000000e+00,-1.168015837669372559e+00,9.744993209838867188e+00,5.209661006927490234e+00
1.000000000000000000e+00,-5.430328845977783203e+00,4.012098789215087891e+00,5.620134353637695312e+00
1.000000000000000000e+00,-3.762804985046386719e+00,6.328658580780029297e+00,5.045563220977783203e+00
1.000000000000000000e+00,-8.797675132751464844e+00,3.345835208892822266e+00,5.011099338531494141e+00
1.000000000000000000e+00,-3.908883333206176758e+00,4.462095737457275391e+00,5.370705127716064453e+00
1.000000000000000000e+00,-4.159367084503173828e+00,1.622877955436706543e+00,5.641130924224853516e+00
1.000000000000000000e+00,-6.018629550933837891e+00,4.506120681762695312e+00,5.712368488311767578e+00
0.000000000000000000e+00,-1.217968344688415527e+00,8.683066368103027344e+00,5.714315414428710938e+00
1.000000000000000000e+00,-5.786704063415527344e+00,1.022481346130371094e+01,5.008328437805175781e+00
0.000000000000000000e+00,-3.490092158317565918e-01,8.608793258666992188e+00,5.133565425872802734e+00
0.000000000000000000e+00,-3.528235673904418945e+00,2.419733285903930664e+00,5.492457866668701172e+00
0.000000000000000000e+00,-1.065294647216796875e+01,5.473676681518554688e+00,5.434516906738281250e+00
1.000000000000000000e+00,-3.101513624191284180e+00,4.264016628265380859e+00,5.582537651062011719e+00
0.000000000000000000e+00,-1.111954307556152344e+01,1.013358688354492188e+01,5.316741466522216797e+00
1.000000000000000000e+00,-6.650925636291503906e+00,3.532346963882446289e+00,5.361381053924560547e+00
0.000000000000000000e+00,-2.537599325180053711e+00,2.973084688186645508e+00,5.200932025909423828e+00
1.000000000000000000e+00,-5.540261745452880859e+00,8.489849090576171875e+00,5.697598457336425781e+00
1.000000000000000000e+00,-7.126479148864746094e+00,1.119065284729003906e+01,5.039129257202148438e+00
0.000000000000000000e+00,-8.730118751525878906e+00,8.113227844238281250e+00,5.655685424804687500e+00
1.000000000000000000e+00,-6.484190940856933594e+00,6.717470645904541016e+00,5.627377986907958984e+00
0.000000000000000000e+00,-1.133505725860595703e+01,6.731215476989746094e+00,5.148332118988037109e+00
0.000000000000000000e+00,-1.494771242141723633e+00,6.384094238281250000e+00,5.105610847473144531e+00
1.000000000000000000e+00,-5.744178771972656250e+00,3.691284656524658203e+00,5.808373928070068359e+00
0.000000000000000000e+00,-1.058420562744140625e+01,1.760864138603210449e+00,5.123003005981445312e+00
0.000000000000000000e+00,-3.524750471115112305e+00,1.359994560480117798e-01,5.813333988189697266e+00
0.000000000000000000e+00,-2.461103677749633789e+00,4.892049729824066162e-02,5.390427112579345703e+00
0.000000000000000000e+00,-3.181088685989379883e+00,6.204154491424560547e+00,5.783982753753662109e+00
1.000000000000000000e+00,-4.367879331111907959e-01,1.186341190338134766e+01,5.426867485046386719e+00
0.000000000000000000e+00,-3.927033424377441406e+00,7.480987548828125000e+00,5.800165653228759766e+00
0.000000000000000000e+00,-9.408518791198730469e+00,9.766742706298828125e+00,5.074395656585693359e+00
1.000000000000000000e+00,-2.817576885223388672e+00,2.961784839630126953e+00,5.686180591583251953e+00
0.000000000000000000e+00,-2.816556930541992188e+00,6.573442459106445312e+00,5.071423053741455078e+00
0.000000000000000000e+00,-3.082690000534057617e+00,9.822600334882736206e-02,5.905782699584960938e+00
0.000000000000000000e+00,-3.599180698394775391e+00,8.556417465209960938e+00,5.693483352661132812e+00
1.000000000000000000e+00,-8.703433990478515625e+00,1.081310081481933594e+01,5.349168777465820312e+00
0.000000000000000000e+00,-8.183665275573730469e+00,7.436413764953613281e+00,5.737560749053955078e+00
0.000000000000000000e+00,-1.120341682434082031e+01,6.596346378326416016e+00,5.916909217834472656e+00
0.000000000000000000e+00,-9.941990852355957031e+00,6.002006053924560547e+00,5.898900032043457031e+00
0.000000000000000000e+00,-1.036838912963867188e+01,7.490627765655517578e+00,5.745233535766601562e+00
1.000000000000000000e+00,-4.965739250183105469e+00,6.155841827392578125e+00,5.975982666015625000e+00
1.000000000000000000e+00,-4.168330669403076172e+00,2.592404842376708984e+00,5.396627902984619141e+00
1.000000000000000000e+00,-8.918929100036621094e+00,2.164083957672119141e+00,5.742483615875244141e+00
1.000000000000000000e+00,-4.655624389648437500e+00,1.138896107673645020e+00,5.076951503753662109e+00
0.000000000000000000e+00,-9.909377098083496094e+00,1.109213352203369141e+01,5.432534694671630859e+00
0.000000000000000000e+00,-8.875905871391296387e-01,1.812620282173156738e+00,5.828294277191162109e+00
0.000000000000000000e+00,-2.247281551361083984e+00,1.254053831100463867e+00,5.082560062408447266e+00
0.000000000000000000e+00,-1.187867069244384766e+01,6.580491065979003906e+00,5.631690979003906250e+00
1.000000000000000000e+00,-8.209403038024902344e+00,5.960651397705078125e+00,5.213835716247558594e+00
1.000000000000000000e+00,-8.151910781860351562e+00,1.009439182281494141e+01,5.124345302581787109e+00
1.000000000000000000e+00,-7.230501651763916016e+00,6.766131401062011719e+00,5.679888725280761719e+00
1.000000000000000000e+00,-8.011122703552246094e+00,6.485152721405029297e+00,5.012396812438964844e+00
0.000000000000000000e+00,-1.104377746582031250e+01,7.933439731597900391e+00,5.036892890930175781e+00
0.000000000000000000e+00,-1.083826828002929688e+01,9.102285385131835938e+00,5.623562335968017578e+00
0.000000000000000000e+00,-2.144528388977050781e+00,8.790925025939941406e+00,5.377073287963867188e+00
1.000000000000000000e+00,-6.578053474426269531e+00,9.659433364868164062e+00,5.062339782714843750e+00
1.000000000000000000e+00,-2.811633348464965820e+00,1.150201892852783203e+01,5.270929813385009766e+00
1.000000000000000000e+00,-9.446526527404785156e+00,4.156907081604003906e+00,5.492516517639160156e+00
0.000000000000000000e+00,-3.503462076187133789e-01,1.934870630502700806e-01,5.450726509094238281e+00
1.000000000000000000e+00,-8.609843254089355469e+00,5.508410453796386719e+00,5.079451084136962891e+00
0.000000000000000000e+00,-3.633013725280761719e+00,7.503106594085693359e+00,5.269433498382568359e+00
1.000000000000000000e+00,-9.433646202087402344e-01,1.109007263183593750e+01,5.930976390838623047e+00
0.000000000000000000e+00,-1.346962332725524902e+00,7.053182125091552734e+00,5.423305034637451172e+00
1.000000000000000000e+00,-6.373338222503662109e+00,5.129087448120117188e+00,5.794943332672119141e+00
1.000000000000000000e+00,-7.043857574462890625e+00,5.067584037780761719e+00,5.383295059204101562e+00
1.000000000000000000e+00,-1.116756343841552734e+01,1.105986022949218750e+01,5.846222400665283203e+00
1.000000000000000000e+00,-3.580519676208496094e+00,4.458981513977050781e+00,5.218426704406738281e+00
0.000000000000000000e+00,-2.672555208206176758e+00,8.346339464187622070e-01,5.081824302673339844e+00
1.000000000000000000e+00,-9.733336448669433594e+00,1.097495174407958984e+01,5.497365474700927734e+00
0.000000000000000000e+00,-7.635644435882568359e+00,8.345129013061523438e+00,5.716886043548583984e+00
0.000000000000000000e+00,-1.038860034942626953e+01,1.492405295372009277e+00,5.990245819091796875e+00
0.000000000000000000e+00,-3.053837776184082031e+00,9.963169097900390625e+00,5.107362270355224609e+00
1.000000000000000000e+00,-1.193340396881103516e+01,2.041821479797363281e+00,5.491127490997314453e+00
0.000000000000000000e+00,-8.485533714294433594e+00,2.100903272628784180e+00,5.715616226196289062e+00
0.000000000000000000e+00,-8.119470596313476562e+00,9.359835624694824219e+00,5.914774894714355469e+00
0.000000000000000000e+00,-2.100904732942581177e-01,1.128029465675354004e+00,5.553872108459472656e+00
1.000000000000000000e+00,-8.495395660400390625e+00,5.935867309570312500e+00,5.721982002258300781e+00
1.000000000000000000e+00,-9.149627685546875000e+00,3.704005241394042969e+00,5.790141582489013672e+00
1.000000000000000000e+00,-5.292354106903076172e+00,1.178909969329833984e+01,5.473039627075195312e+00
0.000000000000000000e+00,-1.061805725097656250e+01,8.381583213806152344e+00,5.310592174530029297e+00
0.000000000000000000e+00,-7.557904124259948730e-01,6.922712802886962891e+00,5.590634822845458984e+00
1.000000000000000000e+00,-8.452713012695312500e+00,4.629430770874023438e+00,5.470261096954345703e+00
1.000000000000000000e+00,-7.569590091705322266e+00,3.573656558990478516e+00,5.946143627166748047e+00
0.000000000000000000e+00,-8.015443801879882812e+00,6.864820480346679688e+00,5.014760017395019531e+00
0.000000000000000000e+00,-1.567530155181884766e+00,1.794473409652709961e+00,5.952000617980957031e+00
0.000000000000000000e+00,-1.033499336242675781e+01,1.189355754852294922e+01,5.856108188629150391e+00
1.000000000000000000e+00,-9.678287804126739502e-02,9.635175704956054688e+00,5.106819152832031250e+00
1.000000000000000000e+00,-9.544839859008789062e+00,2.383491992950439453e+00,5.138125896453857422e+00
1.000000000000000000e+00,-4.054671287536621094e+00,2.313722133636474609e+00,5.369987487792968750e+00
0.000000000000000000e+00,-8.905808448791503906e+00,8.791812896728515625e+00,5.713947772979736328e+00
1.000000000000000000e+00,-1.033284664154052734e+01,3.572201013565063477e+00,5.834532737731933594e+00
1.000000000000000000e+00,-5.584085360169410706e-03,4.724724769592285156e+00,5.806468009948730469e+00
1.000000000000000000e+00,-5.968451023101806641e+00,1.116893863677978516e+01,5.906845569610595703e+00
0.000000000000000000e+00,-1.174470043182373047e+01,6.641194343566894531e+00,5.437694549560546875e+00
0.000000000000000000e+00,-1.197973060607910156e+01,8.423247337341308594e+00,5.296501636505126953e+00
0.000000000000000000e+00,-9.710599899291992188e+00,6.782759666442871094e+00,5.212619781494140625e+00
0.000000000000000000e+00,-1.176828289031982422e+01,2.282551527023315430e+00,5.056520938873291016e+00
1.000000000000000000e+00,-7.060461521148681641e+00,1.550451040267944336e+00,5.276144027709960938e+00
1.000000000000000000e+00,-7.319410324096679688e+00,9.952011108398437500e+00,5.512068748474121094e+00
0.000000000000000000e+00,-1.131244754791259766e+01,2.529614925384521484e+00,5.314379215240478516e+00
0.000000000000000000e+00,-3.426071882247924805e+00,1.868360757827758789e+00,5.082522392272949219e+00
1.000000000000000000e+00,-6.187669277191162109e+00,3.195049285888671875e+00,5.730944633483886719e+00
0.000000000000000000e+00,-1.113550472259521484e+01,4.637526988983154297e+00,5.188468456268310547e+00
1.000000000000000000e+00,-7.687526226043701172e+00,9.778991699218750000e+00,5.542300701141357422e+00
0.000000000000000000e+00,-1.010538959503173828e+01,6.657110691070556641e+00,5.521626472473144531e+00
1.000000000000000000e+00,-5.328195571899414062e+00,2.435893297195434570e+00,5.829967498779296875e+00
1.000000000000000000e+00,-1.190403175354003906e+01,1.197738838195800781e+01,5.428108215332031250e+00
1.000000000000000000e+00,-7.935160160064697266e+00,2.170265674591064453e+00,5.186592578887939453e+00
1.000000000000000000e+00,-1.071247085928916931e-01,1.130502223968505859e+01,5.009016990661621094e+00
1.000000000000000000e+00,-1.190520286560058594e+01,1.085701942443847656e+01,5.302319049835205078e+00
1.000000000000000000e+00,-7.796943187713623047e+00,5.109199523925781250e+00,5.231119632720947266e+00
1.000000000000000000e+00,-5.414221286773681641e+00,7.768277645111083984e+00,5.640986919403076172e+00
0.000000000000000000e+00,-2.121620416641235352e+00,7.690075874328613281e+00,5.670258998870849609e+00
1.000000000000000000e+00,-8.696136474609375000e+00,1.185353183746337891e+01,5.942736625671386719e+00
0.000000000000000000e+00,-3.951890945434570312e+00,6.132014989852905273e-01,5.291595935821533203e+00
1.000000000000000000e+00,-7.549316406250000000e+00,8.552493095397949219e+00,5.852237701416015625e+00
1.000000000000000000e+00,-8.998731613159179688e+00,5.473984718322753906e+00,5.099639892578125000e+00
0.000000000000000000e+00,-6.805416107177734375e+00,8.586798667907714844e+00,5.556105613708496094e+00
1.000000000000000000e+00,-4.524496078491210938e+00,1.068508720397949219e+01,5.338606357574462891e+00
1.000000000000000000e+00,-4.857619762420654297e+00,1.092400455474853516e+01,5.788023471832275391e+00
0.000000000000000000e+00,-9.352526664733886719e+00,8.882887840270996094e+00,5.403399467468261719e+00
1.000000000000000000e+00,-4.514260768890380859e+00,1.079673862457275391e+01,5.102328300476074219e+00
1.000000000000000000e+00,-1.147751140594482422e+01,3.232792139053344727e+00,5.668423652648925781e+00
1.000000000000000000e+00,-5.070206165313720703e+00,5.694224238395690918e-01,5.768160343170166016e+00
1.000000000000000000e+00,-7.635720252990722656e+00,1.191021919250488281e+01,5.469964504241943359e+00
0.000000000000000000e+00,-1.655399084091186523e+00,2.042007923126220703e+00,5.279500961303710938e+00
1.000000000000000000e+00,-3.008250236511230469e+00,2.695617437362670898e+00,5.828093051910400391e+00
1.000000000000000000e+00,-5.607455253601074219e+00,2.528264522552490234e+00,5.149222850799560547e+00
0.000000000000000000e+00,-8.815099716186523438e+00,8.897273063659667969e+00,5.673906803131103516e+00
1.000000000000000000e+00,-7.526495456695556641e+00,2.545347213745117188e+00,5.257988452911376953e+00
0.000000000000000000e+00,-8.553817749023437500e+00,8.368174552917480469e+00,5.167453765869140625e+00
0.000000000000000000e+00,-9.710040688514709473e-01,6.046945571899414062e+00,5.319187641143798828e+00
1.000000000000000000e+00,-6.475032329559326172e+00,4.979371070861816406e+00,5.975883960723876953e+00
1.000000000000000000e+00,-1.105902385711669922e+01,3.260872125625610352e+00,5.516341209411621094e+00
0.000000000000000000e+00,-2.138953208923339844e+00,1.683402538299560547e+00,5.626348495483398438e+00
0.000000000000000000e+00,-3.767628431320190430e+00,9.268820762634277344e+00,5.176294326782226562e+00
1.000000000000000000e+00,-6.787796020507812500e+00,8.664849281311035156e+00,5.516048908233642578e+00
1.000000000000000000e+00,-1.137410640716552734e+01,4.285442352294921875e+00,5.122712135314941406e+00
1.000000000000000000e+00,-7.430248737335205078e+00,5.523468017578125000e+00,5.180574417114257812e+00
1.000000000000000000e+00,-4.721232414245605469e+00,4.240317344665527344e+00,5.573891162872314453e+00
